Episodes,Best Fidelity
165,0.2827134132385254
166,0.2827134132385254
167,0.2827134132385254
168,0.2827134132385254
169,0.2827134132385254
170,0.2827134132385254
171,0.2827134132385254
172,0.2827134132385254
173,0.2827134132385254
174,0.2827134132385254
175,0.2827134132385254
176,0.2827134132385254
177,0.2827134132385254
178,0.2827134132385254
179,0.2827134132385254
180,0.2827134132385254
181,0.2827134132385254
182,0.4205056428909302
183,0.4205056428909302
184,0.4205056428909302
185,0.4205056428909302
186,0.4205056428909302
187,0.4205056428909302
188,0.4205056428909302
189,0.4205056428909302
190,0.4205056428909302
191,0.4205056428909302
192,0.4205056428909302
193,0.4205056428909302
194,0.4205056428909302
195,0.4205056428909302
196,0.4205056428909302
197,0.4205056428909302
198,0.4205056428909302
199,0.4205056428909302
200,0.4205056428909302
201,0.4205056428909302
202,0.4205056428909302
203,0.4205056428909302
204,0.4205056428909302
205,0.4205056428909302
206,0.4205056428909302
207,0.4205056428909302
208,0.4205056428909302
209,0.4205056428909302
210,0.4205056428909302
211,0.4205056428909302
212,0.4205056428909302
213,0.4205056428909302
214,0.4205056428909302
215,0.4205056428909302
216,0.4205056428909302
217,0.4205056428909302
218,0.4205056428909302
219,0.4205056428909302
220,0.4205056428909302
221,0.4205056428909302
222,0.4205056428909302
223,0.4205056428909302
224,0.4205056428909302
225,0.4205056428909302
226,0.4205056428909302
227,0.4205056428909302
228,0.4205056428909302
229,0.4205056428909302
230,0.4205056428909302
231,0.4205056428909302
232,0.4205056428909302
233,0.4205056428909302
234,0.4205056428909302
235,0.4205056428909302
236,0.4205056428909302
237,0.4205056428909302
238,0.4205056428909302
239,0.4205056428909302
240,0.4205056428909302
241,0.4205056428909302
242,0.4205056428909302
243,0.4205056428909302
244,0.4205056428909302
245,0.4205056428909302
246,0.4205056428909302
247,0.4205056428909302
248,0.4205056428909302
249,0.4205056428909302
250,0.4205056428909302
251,0.4205056428909302
252,0.4205056428909302
253,0.4205056428909302
254,0.4205056428909302
255,0.4205056428909302
256,0.4205056428909302
257,0.4205056428909302
258,0.4205056428909302
259,0.4205056428909302
260,0.4205056428909302
261,0.4205056428909302
262,0.4205056428909302
263,0.4205056428909302
264,0.4205056428909302
265,0.4205056428909302
266,0.4205056428909302
267,0.4205056428909302
268,0.4205056428909302
269,0.4205056428909302
270,0.4205056428909302
271,0.4205056428909302
272,0.4205056428909302
273,0.4205056428909302
274,0.4205056428909302
275,0.4205056428909302
276,0.4205056428909302
277,0.4205056428909302
278,0.4205056428909302
279,0.4205056428909302
280,0.4205056428909302
281,0.4205056428909302
282,0.4205056428909302
283,0.4205056428909302
284,0.4205056428909302
285,0.4205056428909302
286,0.4205056428909302
287,0.4205056428909302
288,0.4205056428909302
289,0.4205056428909302
290,0.4205056428909302
291,0.4205056428909302
292,0.4205056428909302
293,0.4205056428909302
294,0.4205056428909302
295,0.4205056428909302
296,0.4205056428909302
297,0.4205056428909302
298,0.4205056428909302
299,0.4205056428909302
300,0.4205056428909302
301,0.4205056428909302
302,0.4205056428909302
303,0.4205056428909302
304,0.4205056428909302
305,0.4205056428909302
306,0.4205056428909302
307,0.4205056428909302
308,0.4205056428909302
309,0.4205056428909302
310,0.4205056428909302
311,0.4205056428909302
312,0.4205056428909302
313,0.4205056428909302
314,0.4205056428909302
315,0.4205056428909302
316,0.4205056428909302
317,0.4205056428909302
318,0.4205056428909302
319,0.4205056428909302
320,0.4205056428909302
321,0.4205056428909302
322,0.4205056428909302
323,0.4205056428909302
324,0.4205056428909302
325,0.4205056428909302
326,0.4205056428909302
327,0.4205056428909302
328,0.4205056428909302
329,0.4205056428909302
330,0.4205056428909302
331,0.4205056428909302
332,0.4205056428909302
333,0.4205056428909302
334,0.4205056428909302
335,0.4205056428909302
336,0.4205056428909302
337,0.4205056428909302
338,0.4205056428909302
339,0.4205056428909302
340,0.4205056428909302
341,0.4205056428909302
342,0.4205056428909302
343,0.4205056428909302
344,0.4205056428909302
345,0.4205056428909302
346,0.4205056428909302
347,0.4205056428909302
348,0.4205056428909302
349,0.4205056428909302
350,0.4205056428909302
351,0.4205056428909302
352,0.4205056428909302
353,0.4205056428909302
354,0.4205056428909302
355,0.4205056428909302
356,0.4205056428909302
357,0.4205056428909302
358,0.4205056428909302
359,0.4205056428909302
360,0.4205056428909302
361,0.4205056428909302
362,0.4205056428909302
363,0.4205056428909302
364,0.4205056428909302
365,0.4205056428909302
366,0.4205056428909302
367,0.4205056428909302
368,0.4205056428909302
369,0.4205056428909302
370,0.4205056428909302
371,0.4205056428909302
372,0.4205056428909302
373,0.4205056428909302
374,0.4205056428909302
375,0.4205056428909302
376,0.4205056428909302
377,0.4205056428909302
378,0.4205056428909302
379,0.4205056428909302
380,0.4205056428909302
381,0.4205056428909302
382,0.4205056428909302
383,0.4205056428909302
384,0.4205056428909302
385,0.4205056428909302
386,0.4205056428909302
387,0.4205056428909302
388,0.4205056428909302
389,0.4205056428909302
390,0.4205056428909302
391,0.4205056428909302
392,0.4205056428909302
393,0.4205056428909302
394,0.4205056428909302
395,0.4205056428909302
396,0.4205056428909302
397,0.4205056428909302
398,0.4205056428909302
399,0.4205056428909302
400,0.4205056428909302
401,0.4205056428909302
402,0.4205056428909302
403,0.4205056428909302
404,0.4205056428909302
405,0.4205056428909302
406,0.4205056428909302
407,0.4205056428909302
408,0.4205056428909302
409,0.4205056428909302
410,0.4205056428909302
411,0.4205056428909302
412,0.4205056428909302
413,0.4205056428909302
414,0.4205056428909302
415,0.4205056428909302
416,0.4205056428909302
417,0.4205056428909302
418,0.4205056428909302
419,0.4205056428909302
420,0.4205056428909302
421,0.4205056428909302
422,0.4205056428909302
423,0.4205056428909302
424,0.4205056428909302
425,0.4205056428909302
426,0.4205056428909302
427,0.4205056428909302
428,0.4205056428909302
429,0.4205056428909302
430,0.4205056428909302
431,0.4205056428909302
432,0.4205056428909302
433,0.4205056428909302
434,0.4205056428909302
435,0.4205056428909302
436,0.4205056428909302
437,0.4205056428909302
438,0.4205056428909302
439,0.4205056428909302
440,0.4205056428909302
441,0.4205056428909302
442,0.4205056428909302
443,0.4205056428909302
444,0.4205056428909302
445,0.4205056428909302
446,0.4205056428909302
447,0.4205056428909302
448,0.4205056428909302
449,0.4205056428909302
450,0.4205056428909302
451,0.4205056428909302
452,0.4205056428909302
453,0.4205056428909302
454,0.4205056428909302
455,0.4205056428909302
456,0.4205056428909302
457,0.4205056428909302
458,0.4205056428909302
459,0.4205056428909302
460,0.4205056428909302
461,0.4205056428909302
462,0.4205056428909302
463,0.4205056428909302
464,0.4205056428909302
465,0.4205056428909302
466,0.4205056428909302
467,0.4205056428909302
468,0.4205056428909302
469,0.4205056428909302
470,0.4205056428909302
471,0.4205056428909302
472,0.4205056428909302
473,0.4205056428909302
474,0.4205056428909302
475,0.4205056428909302
476,0.4205056428909302
477,0.4205056428909302
478,0.4205056428909302
479,0.4205056428909302
480,0.4205056428909302
481,0.4205056428909302
482,0.4205056428909302
483,0.4205056428909302
484,0.4205056428909302
485,0.4205056428909302
486,0.4205056428909302
487,0.4205056428909302
488,0.4205056428909302
489,0.4205056428909302
490,0.4205056428909302
491,0.4205056428909302
492,0.4205056428909302
493,0.4205056428909302
494,0.4205056428909302
495,0.4205056428909302
496,0.4205056428909302
497,0.4205056428909302
498,0.4205056428909302
499,0.4205056428909302
500,0.4205056428909302
501,0.4205056428909302
502,0.4205056428909302
503,0.4205056428909302
504,0.4205056428909302
505,0.4205056428909302
506,0.4205056428909302
507,0.4205056428909302
508,0.4205056428909302
509,0.4205056428909302
510,0.4205056428909302
511,0.4205056428909302
512,0.4205056428909302
513,0.4205056428909302
514,0.4205056428909302
515,0.4205056428909302
516,0.4205056428909302
517,0.4205056428909302
518,0.4205056428909302
519,0.4205056428909302
520,0.4205056428909302
521,0.4205056428909302
522,0.4205056428909302
523,0.4205056428909302
524,0.4205056428909302
525,0.4205056428909302
526,0.4205056428909302
527,0.4205056428909302
528,0.4205056428909302
529,0.4205056428909302
530,0.4205056428909302
531,0.4205056428909302
532,0.4205056428909302
533,0.4205056428909302
534,0.4205056428909302
535,0.4205056428909302
536,0.4205056428909302
537,0.4205056428909302
538,0.4205056428909302
539,0.4205056428909302
540,0.4205056428909302
541,0.4205056428909302
542,0.4205056428909302
543,0.4205056428909302
544,0.4205056428909302
545,0.4205056428909302
546,0.4205056428909302
547,0.4205056428909302
548,0.4205056428909302
549,0.4205056428909302
550,0.4205056428909302
551,0.4205056428909302
552,0.4205056428909302
553,0.4205056428909302
554,0.4205056428909302
555,0.4205056428909302
556,0.4205056428909302
557,0.4205056428909302
558,0.4205056428909302
559,0.4205056428909302
560,0.4205056428909302
561,0.4205056428909302
562,0.4205056428909302
563,0.4205056428909302
564,0.4205056428909302
565,0.4205056428909302
566,0.4205056428909302
567,0.4205056428909302
568,0.4205056428909302
569,0.4205056428909302
570,0.4205056428909302
571,0.4205056428909302
572,0.4205056428909302
573,0.4205056428909302
574,0.4205056428909302
575,0.4205056428909302
576,0.4205056428909302
577,0.4205056428909302
578,0.4205056428909302
579,0.4205056428909302
580,0.4205056428909302
581,0.4205056428909302
582,0.4205056428909302
583,0.4205056428909302
584,0.4205056428909302
585,0.4205056428909302
586,0.4205056428909302
587,0.4205056428909302
588,0.4205056428909302
589,0.4205056428909302
590,0.4205056428909302
591,0.4205056428909302
592,0.4205056428909302
593,0.4205056428909302
594,0.4205056428909302
595,0.4205056428909302
596,0.4205056428909302
597,0.4205056428909302
598,0.4205056428909302
599,0.4205056428909302
600,0.4205056428909302
601,0.4205056428909302
602,0.4205056428909302
603,0.4205056428909302
604,0.4205056428909302
605,0.4205056428909302
606,0.4205056428909302
607,0.4205056428909302
608,0.4205056428909302
609,0.4205056428909302
610,0.4205056428909302
611,0.4205056428909302
612,0.4205056428909302
613,0.4205056428909302
614,0.4205056428909302
615,0.4205056428909302
616,0.4205056428909302
617,0.4205056428909302
618,0.4205056428909302
619,0.4205056428909302
620,0.4205056428909302
621,0.4205056428909302
622,0.4205056428909302
623,0.4205056428909302
624,0.4205056428909302
625,0.4205056428909302
626,0.4205056428909302
627,0.4205056428909302
628,0.4205056428909302
629,0.4205056428909302
630,0.4205056428909302
631,0.4205056428909302
632,0.4205056428909302
633,0.4205056428909302
634,0.4205056428909302
635,0.4205056428909302
636,0.4205056428909302
637,0.4205056428909302
638,0.4205056428909302
639,0.4205056428909302
640,0.4205056428909302
641,0.4205056428909302
642,0.4205056428909302
643,0.4205056428909302
644,0.4205056428909302
645,0.4205056428909302
646,0.4205056428909302
647,0.4205056428909302
648,0.4205056428909302
649,0.4205056428909302
650,0.4205056428909302
651,0.4205056428909302
652,0.4205056428909302
653,0.4205056428909302
654,0.4205056428909302
655,0.4205056428909302
656,0.4205056428909302
657,0.4205056428909302
658,0.4205056428909302
659,0.4205056428909302
660,0.4205056428909302
661,0.4205056428909302
662,0.4205056428909302
663,0.4205056428909302
664,0.4205056428909302
665,0.4205056428909302
666,0.4205056428909302
667,0.4205056428909302
668,0.4205056428909302
669,0.4205056428909302
670,0.4205056428909302
671,0.4205056428909302
672,0.4205056428909302
673,0.4205056428909302
674,0.4205056428909302
675,0.4205056428909302
676,0.4205056428909302
677,0.4205056428909302
678,0.4205056428909302
679,0.4205056428909302
680,0.4205056428909302
681,0.4205056428909302
682,0.4205056428909302
683,0.4205056428909302
684,0.4205056428909302
685,0.4205056428909302
686,0.4205056428909302
687,0.4205056428909302
688,0.4205056428909302
689,0.4205056428909302
690,0.4205056428909302
691,0.4205056428909302
692,0.4205056428909302
693,0.4205056428909302
694,0.4205056428909302
695,0.4205056428909302
696,0.4205056428909302
697,0.4205056428909302
698,0.4205056428909302
699,0.4205056428909302
700,0.4205056428909302
701,0.4205056428909302
702,0.4205056428909302
703,0.4205056428909302
704,0.4205056428909302
705,0.4205056428909302
706,0.4205056428909302
707,0.4205056428909302
708,0.4205056428909302
709,0.4205056428909302
710,0.4205056428909302
711,0.4205056428909302
712,0.4205056428909302
713,0.4205056428909302
714,0.4205056428909302
715,0.4205056428909302
716,0.4205056428909302
717,0.4205056428909302
718,0.4205056428909302
719,0.4205056428909302
720,0.4205056428909302
721,0.4205056428909302
722,0.4205056428909302
723,0.4205056428909302
724,0.4205056428909302
725,0.4205056428909302
726,0.4205056428909302
727,0.4205056428909302
728,0.4205056428909302
729,0.4205056428909302
730,0.4205056428909302
731,0.4205056428909302
732,0.4205056428909302
733,0.4933391809463501
734,0.4933391809463501
735,0.4933391809463501
736,0.4933391809463501
737,0.4933391809463501
738,0.4933391809463501
739,0.4933391809463501
740,0.4933391809463501
741,0.4933391809463501
742,0.4933391809463501
743,0.4933391809463501
744,0.4933391809463501
745,0.4933391809463501
746,0.4933391809463501
747,0.4933391809463501
748,0.4933391809463501
749,0.4933391809463501
750,0.4933391809463501
751,0.4933391809463501
752,0.4933391809463501
753,0.4933391809463501
754,0.4933391809463501
755,0.4933391809463501
756,0.4933391809463501
757,0.4933391809463501
758,0.4933391809463501
759,0.4933391809463501
760,0.4933391809463501
761,0.4933391809463501
762,0.4933391809463501
763,0.4933391809463501
764,0.4933391809463501
765,0.4933391809463501
766,0.4933391809463501
767,0.4933391809463501
768,0.4933391809463501
769,0.4933391809463501
770,0.4933391809463501
771,0.4933391809463501
772,0.4933391809463501
773,0.4933391809463501
774,0.4933391809463501
775,0.4933391809463501
776,0.4933391809463501
777,0.4933391809463501
778,0.4933391809463501
779,0.4933391809463501
780,0.4933391809463501
781,0.4933391809463501
782,0.4933391809463501
783,0.4933391809463501
784,0.4933391809463501
785,0.4933391809463501
786,0.4933391809463501
787,0.4933391809463501
788,0.4933391809463501
789,0.4933391809463501
790,0.4933391809463501
791,0.4933391809463501
792,0.4933391809463501
793,0.4933391809463501
794,0.4933391809463501
795,0.4933391809463501
796,0.4933391809463501
797,0.4933391809463501
798,0.4933391809463501
799,0.4933391809463501
800,0.4933391809463501
801,0.4933391809463501
802,0.4933391809463501
803,0.4933391809463501
804,0.4933391809463501
805,0.4933391809463501
806,0.4933391809463501
807,0.4933391809463501
808,0.4933391809463501
809,0.4933391809463501
810,0.4933391809463501
811,0.4933391809463501
812,0.4933391809463501
813,0.4933391809463501
814,0.4933391809463501
815,0.4933391809463501
816,0.4933391809463501
817,0.4933391809463501
818,0.4933391809463501
819,0.4933391809463501
820,0.4933391809463501
821,0.4933391809463501
822,0.4933391809463501
823,0.4933391809463501
824,0.4933391809463501
825,0.4933391809463501
826,0.4933391809463501
827,0.4933391809463501
828,0.4933391809463501
829,0.5898218750953674
830,0.5898218750953674
831,0.5898218750953674
832,0.6128683090209961
833,0.6128683090209961
834,0.6128683090209961
835,0.6128683090209961
836,0.6128683090209961
837,0.6128683090209961
838,0.6128683090209961
839,0.6128683090209961
840,0.6128683090209961
841,0.6128683090209961
842,0.7140417993068695
843,0.7140417993068695
844,0.7140417993068695
845,0.7140417993068695
846,0.7140417993068695
847,0.7140417993068695
848,0.7140417993068695
849,0.7140417993068695
850,0.7140417993068695
851,0.7140417993068695
852,0.7140417993068695
853,0.7140417993068695
854,0.7140417993068695
855,0.7140417993068695
856,0.7140417993068695
857,0.7140417993068695
858,0.7140417993068695
859,0.7140417993068695
860,0.7140417993068695
861,0.7140417993068695
862,0.7140417993068695
863,0.7140417993068695
864,0.7140417993068695
865,0.7140417993068695
866,0.7140417993068695
867,0.7140417993068695
868,0.7140417993068695
869,0.7140417993068695
870,0.7140417993068695
871,0.7140417993068695
872,0.782526820898056
873,0.782526820898056
874,0.782526820898056
875,0.782526820898056
876,0.782526820898056
877,0.782526820898056
878,0.782526820898056
879,0.782526820898056
880,0.782526820898056
881,0.782526820898056
882,0.782526820898056
883,0.782526820898056
884,0.782526820898056
885,0.782526820898056
886,0.782526820898056
887,0.782526820898056
888,0.782526820898056
889,0.782526820898056
890,0.782526820898056
891,0.782526820898056
892,0.782526820898056
893,0.782526820898056
894,0.782526820898056
895,0.782526820898056
896,0.782526820898056
897,0.782526820898056
898,0.782526820898056
899,0.782526820898056
900,0.782526820898056
901,0.782526820898056
902,0.782526820898056
903,0.782526820898056
904,0.782526820898056
905,0.782526820898056
906,0.782526820898056
907,0.782526820898056
908,0.782526820898056
909,0.782526820898056
910,0.782526820898056
911,0.8093099594116211
912,0.8093099594116211
913,0.8093099594116211
914,0.8093099594116211
915,0.8093099594116211
916,0.8093099594116211
917,0.8093099594116211
918,0.8093099594116211
919,0.8093099594116211
920,0.8093099594116211
921,0.8093099594116211
922,0.8093099594116211
923,0.8093099594116211
924,0.8093099594116211
925,0.8093099594116211
926,0.8093099594116211
927,0.8093099594116211
928,0.8093099594116211
929,0.8093099594116211
930,0.8093099594116211
931,0.8093099594116211
932,0.8093099594116211
933,0.8093099594116211
934,0.8093099594116211
935,0.8093099594116211
936,0.8093099594116211
937,0.8093099594116211
938,0.8093099594116211
939,0.8093099594116211
940,0.8093099594116211
941,0.8093099594116211
942,0.9142332449555397
943,0.9142332449555397
944,0.9142332449555397
945,0.9142332449555397
946,0.9142332449555397
947,0.9142332449555397
948,0.9142332449555397
949,0.9142332449555397
950,0.9142332449555397
951,0.9142332449555397
952,0.9142332449555397
953,0.9142332449555397
954,0.9142332449555397
955,0.9142332449555397
956,0.9142332449555397
957,0.9142332449555397
958,0.9142332449555397
959,0.9142332449555397
960,0.9142332449555397
961,0.9142332449555397
962,0.9142332449555397
963,0.9142332449555397
964,0.9142332449555397
965,0.9142332449555397
966,0.9142332449555397
967,0.9142332449555397
968,0.9142332449555397
969,0.9142332449555397
970,0.9142332449555397
971,0.9142332449555397
972,0.9142332449555397
973,0.9795658923685551
974,0.9795658923685551
975,0.9795658923685551
976,0.9795658923685551
977,0.9795658923685551
978,0.9795658923685551
979,0.9795658923685551
980,0.9795658923685551
981,0.9795658923685551
982,0.9795658923685551
983,0.9795658923685551
984,0.9795658923685551
985,0.9795658923685551
986,0.9795658923685551
987,0.9795658923685551
988,0.9795658923685551
989,0.9795658923685551
990,0.9795658923685551
991,0.9795658923685551
992,0.9795658923685551
993,0.9795658923685551
994,0.9795658923685551
995,0.9795658923685551
996,0.9795658923685551
997,0.9795658923685551
998,0.9795658923685551
999,0.9795658923685551
1000,0.9795658923685551
1001,0.9795658923685551
1002,0.9795658923685551
1003,0.9795658923685551
1004,0.9795658923685551
1005,0.9795658923685551
1006,0.9795658923685551
1007,0.9795658923685551
1008,0.9795658923685551
1009,0.9795658923685551
1010,0.9795658923685551
1011,0.9795658923685551
1012,0.9795658923685551
1013,0.9795658923685551
1014,0.9795658923685551
1015,0.9795658923685551
1016,0.9795658923685551
1017,0.9795658923685551
1018,0.9795658923685551
1019,0.9795658923685551
1020,0.9795658923685551
1021,0.9795658923685551
1022,0.9795658923685551
1023,0.9795658923685551
1024,0.9795658923685551
1025,0.9795658923685551
1026,0.9795658923685551
1027,0.9795658923685551
1028,0.9795658923685551
1029,0.9795658923685551
1030,0.9795658923685551
1031,0.9795658923685551
1032,0.9795658923685551
1033,0.9795658923685551
1034,0.9795658923685551
1035,0.9795658923685551
1036,0.9795658923685551
1037,0.9795658923685551
1038,0.9795658923685551
1039,0.9795658923685551
1040,0.9795658923685551
1041,0.9795658923685551
1042,0.9795658923685551
1043,0.9795658923685551
1044,0.9795658923685551
1045,0.9795658923685551
1046,0.9795658923685551
1047,0.9795658923685551
1048,0.9795658923685551
1049,0.9795658923685551
1050,0.9795658923685551
1051,0.9795658923685551
1052,0.9795658923685551
1053,0.9795658923685551
1054,0.9795658923685551
1055,0.9795658923685551
1056,0.9795658923685551
1057,0.9795658923685551
1058,0.9795658923685551
1059,0.9795658923685551
1060,0.9795658923685551
1061,0.9795658923685551
1062,0.9795658923685551
1063,0.9795658923685551
1064,0.9795658923685551
1065,0.9795658923685551
1066,0.9795658923685551
1067,0.9795658923685551
1068,0.9795658923685551
1069,0.9795658923685551
1070,0.9795658923685551
1071,0.9795658923685551
1072,0.9795658923685551
1073,0.9795658923685551
1074,0.9795658923685551
1075,0.9795658923685551
1076,0.9795658923685551
1077,0.9795658923685551
1078,0.9795658923685551
1079,0.9795658923685551
1080,0.9795658923685551
1081,0.9924720404669642
1082,0.9924720404669642
1083,0.9924720404669642
1084,0.9924720404669642
1085,0.9924720404669642
1086,0.9924720404669642
1087,0.9924720404669642
1088,0.9924720404669642
1089,0.9924720404669642
1090,0.9924720404669642
1091,0.9924720404669642
1092,0.9924720404669642
1093,0.9924720404669642
1094,0.9924720404669642
1095,0.9924720404669642
1096,0.9924720404669642
1097,0.9924720404669642
1098,0.9924720404669642
1099,0.9924720404669642
1100,0.9924720404669642
1101,0.9924720404669642
1102,0.9924720404669642
1103,0.9924720404669642
1104,0.9924720404669642
1105,0.9924720404669642
1106,0.9924720404669642
1107,0.9924720404669642
1108,0.9924720404669642
1109,0.9924720404669642
1110,0.9924720404669642
1111,0.9924720404669642
1112,0.9924720404669642
1113,0.9924720404669642
1114,0.9924720404669642
1115,0.9924720404669642
1116,0.9924720404669642
1117,0.9924720404669642
1118,0.9924720404669642
1119,0.9924720404669642
1120,0.9924720404669642
1121,0.9924720404669642
1122,0.9924720404669642
1123,0.9924720404669642
1124,0.9924720404669642
1125,0.9924720404669642
1126,0.9924720404669642
1127,0.9924720404669642
1128,0.9924720404669642
1129,0.9924720404669642
1130,0.9924720404669642
1131,0.9924720404669642
1132,0.9924720404669642
1133,0.9924720404669642
1134,0.9924720404669642
1135,0.9924720404669642
1136,0.9924720404669642
1137,0.9924720404669642
1138,0.9924720404669642
1139,0.9924720404669642
1140,0.9924720404669642
1141,0.9924720404669642
1142,0.9924720404669642
1143,0.9924720404669642
1144,0.9924720404669642
1145,0.9924720404669642
1146,0.9924720404669642
1147,0.9924720404669642
1148,0.9924720404669642
1149,0.9924720404669642
1150,0.9924720404669642
1151,0.9924720404669642
1152,0.9924720404669642
1153,0.9924720404669642
1154,0.9924720404669642
1155,0.9924720404669642
1156,0.9924720404669642
1157,0.9924720404669642
1158,0.9924720404669642
1159,0.9924720404669642
1160,0.9924720404669642
1161,0.9924720404669642
1162,0.9924720404669642
1163,0.9924720404669642
1164,0.9924720404669642
1165,0.9924720404669642
1166,0.9924720404669642
1167,0.9924720404669642
1168,0.9924720404669642
1169,0.9924720404669642
1170,0.9924720404669642
1171,0.9924720404669642
1172,0.9924720404669642
1173,0.9924720404669642
1174,0.9931640578433871
1175,0.9931640578433871
1176,0.9931640578433871
1177,0.9931640578433871
1178,0.9931640578433871
1179,0.9931640578433871
1180,0.9931640578433871
1181,0.9931640578433871
1182,0.9931640578433871
1183,0.9931640578433871
1184,0.9931640578433871
1185,0.9931640578433871
1186,0.9931640578433871
1187,0.9931640578433871
1188,0.9931640578433871
1189,0.9931640578433871
1190,0.9931640578433871
1191,0.9931640578433871
1192,0.9931640578433871
1193,0.9931640578433871
1194,0.9931640578433871
1195,0.9931640578433871
1196,0.9931640578433871
1197,0.9931640578433871
1198,0.9931640578433871
1199,0.9931640578433871
1200,0.9931640578433871
1201,0.9931640578433871
1202,0.9931640578433871
1203,0.9931640578433871
1204,0.9931640578433871
1205,0.9931640578433871
1206,0.9931640578433871
1207,0.9931640578433871
1208,0.9931640578433871
1209,0.9931640578433871
1210,0.9931640578433871
1211,0.9931640578433871
1212,0.9931640578433871
1213,0.9931640578433871
1214,0.9931640578433871
1215,0.9931640578433871
1216,0.9931640578433871
1217,0.9931640578433871
1218,0.9931640578433871
1219,0.9931640578433871
1220,0.9931640578433871
1221,0.9931640578433871
1222,0.9931640578433871
1223,0.9931640578433871
1224,0.9931640578433871
1225,0.9931640578433871
1226,0.9931640578433871
1227,0.9931640578433871
1228,0.9931640578433871
1229,0.9931640578433871
1230,0.9931640578433871
1231,0.9931640578433871
1232,0.9931640578433871
1233,0.9931640578433871
1234,0.9931640578433871
1235,0.9931640578433871
1236,0.9931640578433871
1237,0.9931640578433871
1238,0.9931640578433871
1239,0.9931640578433871
1240,0.9931640578433871
1241,0.9931640578433871
1242,0.9931640578433871
1243,0.9960045269690454
1244,0.9960045269690454
1245,0.9960045269690454
1246,0.9960045269690454
1247,0.9960045269690454
1248,0.9960045269690454
1249,0.9960045269690454
1250,0.9960045269690454
